R2_1,R2_2,R2_3,R2_4,R2_5,R2_6,R2_7,R2_8,R2_9,R2_10,R2_11,R2_12,R3_1,R3_2,R3_3,R3_4,R3_5,R3_6,R3_7,R3_8,R3_9,R3_10,R3_11,R3_12,R4_1,R4_2,R4_3,R4_4,R4_5,R4_6,R4_7,R4_8,R4_9,R4_10,R4_11,R4_12,R1_1,R1_2,R1_3,R1_4,R1_5,R1_6,R1_7,R1_8,R1_9,R1_10,R1_11,R1_12
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.005776116566653208,-1.353546291283162,0.028088783025386643,-0.47684898192742353,0.033645224565051354,3.9840637450199203,0.016803870267399986,1.3156163662675964,0.040418574760216805,-0.583056381552096,0.07399240837890032,3.633600',0.028456626410025842,-11.682242990654206,0.0427407049651877,-16.611295681063122,0.02422146166832584,0.7502438292445045,0.034051363076063934,-1.409046075806679,0.01951010135497654,-0.2281750559028887,0.03572449271220349,-3.197600'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.005181881447879859,-1.2374706100730106,0.02809620139357159,-0.47368670361422954,0.032817012339196636,3.0367446097783177,0.014303634696612756,1.3352917612498332,0.044106490711173056,-0.6511688480823077,0.0736003061772737,3.612000',0.030004530684133304,-11.614401858304298,0.04371699366977931,-22.371364653243848,0.023748625548296393,0.7194762213108857,0.033945022641330105,-1.3840830449826989,0.0196319018404908,-0.2276037873270211,0.035687137998593924,-3.210400'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006344259840581438,-1.3280212483399734,0.027388480952680924,-0.4653110604439068,0.03236162170558691,2.901073397156948,0.012919312434192254,1.329433661260303,0.0430244464904959,-0.616408802317697,0.07284541474536885,3.607200',0.028974085577859167,-13.49527665317139,0.0427366864537525,-21.09704641350211,0.024275910285945945,0.7045230379033395,0.03444202202222888,-1.3383297644539616,0.019773240478196046,-0.22818026240730174,0.03526155256615949,-3.178600'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006037127124389571,-1.339764201500536,0.027190315897090093,-0.4667226733874732,0.03297739729189614,3.360215053763441,0.013086572914458309,1.519756838905775,0.04272500053406251,-0.6045583701106342,0.07392786119304783,3.603200',0.03068585964901514,-14.471780028943561,0.04294905383234407,-19.960079840319363,0.023941945570380943,0.7017543859649122,0.03325551542723361,-1.4407145944388415,0.020148900373762102,-0.22773336977067252,0.035168545253125606,-3.189500'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006673656209269843,-1.4912019087384432,0.02753470749880224,-0.4703447627110672,0.0335974089678204,3.194888178913738,0.01279001355741437,1.1743981209630063,0.039508826271789116,-0.5286809410520751,0.07668123610152595,3.631800',0.029848696955134424,-15.698587127158554,0.04339411402237401,-22.72727272727273,0.023766574214692974,0.6841817186644773,0.03259633030513425,-1.4792899408284024,0.020752140583301167,-0.22747435226678195,0.035044436345285826,-3.197400'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.0059220270387910535,-1.2884937508053085,0.028344831886802077,-0.4787437763309077,0.033919116474854065,3.115264797507788,0.013329689884764831,1.2596044841919636,0.03967372329958422,-0.4968203497615262,0.07684741177917127,3.640200',0.029527529992588588,-14.204545454545453,0.042278292633430296,-18.281535648994517,0.02409748880069208,0.6635259770420011,0.032451517432955164,-1.4943215780035863,0.021247211303516415,-0.22781119008565703,0.03483543739375192,-3.182100'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006262474065529276,-1.315270288044193,0.027889568464707148,-0.475511174512601,0.033138588892607776,3.258390355164549,0.014264724762135715,1.223840411210378,0.04050271975763173,-0.5004253615573238,0.0758092638920476,3.629700',0.029787614309969915,-11.947431302270012,0.04230816420644692,-21.413276231263385,0.023572507855538244,0.6878998417830364,0.031719447827852215,-2.57201646090535,0.020450232314639095,-0.22789945076232365,0.03413726594637035,-3.158000'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.005872935516342617,-1.3313806417254694,0.028480291638186373,-0.4767353165522502,0.034193879295606085,2.5144581342720644,0.008667779609568535,0.940379913485048,0.03977313404341635,-0.47580530047104724,0.08018924662202799,3.636300',0.029036594820452212,-12.330456226880393,0.041935754424222094,-19.305019305019304,0.02409348271292615,0.6646284726837698,0.033234184682364276,-1.4196479273140261,0.01985975044237594,-0.22893772893772893,0.033290499557236355,-3.155900'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006075622052563852,-1.3239772275916855,0.028511229147599782,-0.4818812644564379,0.03497665308406639,2.6838432635534084,0.010447650480121778,1.0578652279699565,0.04202651873332073,-0.4521204448865177,0.08124796880077999,3.624700',0.030102982302456706,-10.2880658436214,0.041714464490562105,-18.484288354898336,0.02402367773677737,0.7012622720897616,0.03235125700809105,-2.4160425223483935,0.020268311913105696,-0.2290583411594933,0.03261876492308495,-3.146900'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006470008598641427,-1.3640703860319192,0.028626309295821422,-0.48023819814628055,0.0332337428838248,2.3883448770002387,0.009156863481238044,0.7093707881109456,0.04351496479639348,-0.43921293042867177,0.08709435802748698,3.577400',0.02915672908150472,-13.386880856760374,0.041894116809176485,-16.97792869269949,0.024115619928183684,0.6589351607801792,0.03452883675801846,-1.4182385477237271,0.020284057947496745,-0.23077100593081484,0.03440149990539588,-3.178100'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.007005052744544641,-1.3453518094981838,0.02802274325842854,-0.4729697772312349,0.03364805480595167,2.3228803716608595,0.010528454728171092,0.5045408678102926,0.04085718371432657,-0.4394059231918447,0.08836342107821046,3.544700',0.03016700453711748,-11.11111111111111,0.04152685957277167,-19.9203187250996,0.023566008389498988,0.6819886789879288,0.03343788244578048,-1.4539110206455366,0.02013790436911973,-0.23165844279194756,0.03450703253323027,-3.187800'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006697609623125507,-1.4444604940054888,0.027983064649274258,-0.47123132745864943,0.03525024146415403,2.2872827081427265,0.007436674854445681,0.5509338328466752,0.04041400102651563,-0.433106674173849,0.07943947506394877,3.596700',0.029899477955114905,-9.569377990430622,0.042129210287953155,-17.21170395869191,0.024629692572177314,0.6684045184145445,0.03373454957629406,-1.4874312063067083,0.019817834465592276,-0.23034574896920276,0.034393454237789466,-3.170300'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.005923931974304352,-1.260239445494644,0.028736292788339963,-0.4836525440123815,0.0360524057770375,2.2578460149017836,0.004149434411342562,0.946163307786924,0.0367728175332794,-0.4341785342132685,0.08133850646234433,3.573400',0.025779042669471425,-4.844961240310077,0.0410377629494661,-17.636684303350968,0.024993189355900516,0.6511688480823077,0.03244593695754449,-1.5391719255040788,0.020820580727637653,-0.2305103499147112,0.03335523660537086,-3.163700'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.00615947876026939,-1.2975217334890359,0.0284845101233949,-0.48642864091837723,0.03567542498350012,2.4746349913387773,0.008855827134254339,0.7079646017699115,0.03883555472706372,-0.45183444785830473,0.08543211564091173,3.550800',0.028555192904605668,-14.326647564469914,0.040065547235276916,-11.52073732718894,0.026867925339409068,0.6822678583611926,0.03311093819843385,-1.6485328058028355,0.01960607474619936,-0.22547914317925594,0.0348308266748403,-3.171300'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006809743926389392,-1.268874508311128,0.02618417951873478,-0.46453291215682635,0.032032083334668005,3.402517863218782,0.012329832893774791,0.9167583425009168,0.04314473332240333,-0.4344992396263307,0.08120904019035399,3.603300',0.02642608360155808,-11.695906432748536,0.03447336759986073,-7.836990595611286,0.03712931024880351,1.0053282396702523,0.0266494688760853,-4.3591979075850045,0.01901147913109936,0.5818351079304126,0.03634605808827004,-3.090200'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.00816895356521725,-1.2733987011333248,0.023112569771069996,-0.44341965235899256,0.03214359185352808,8.55431993156544,0.006917059613294865,1.2166930283489477,0.051460977141033946,-0.3824091778202677,0.08691948647967389,3.528500',0.02764706858131832,-11.337868480725623,0.034462437666065875,-6.191950464396284,0.03813780715236435,1.0333781130515656,0.022038178941197733,1.7497812773403325,0.012983084339414176,0.5839075090505664,0.036651517372819235,-3.039100'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.008244267760626036,-1.20598166907863,0.02151425965129688,-0.44290902648595976,0.033189291806891424,40.983606557377044,0.007138696302726411,0.5529138560212319,0.041613262979176724,-0.4601297565913588,0.08738508860847985,3.442900',0.027335922956434743,-11.627906976744187,0.03309482992566901,-5.060728744939271,0.03704389701796629,1.000100010001,0.021709209480845964,1.5527950310559007,0.020039638404764623,-0.2642496630816796,0.03724533502178852,-3.067600'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.007401387612149525,-1.2090436464756378,0.02467149899093569,-0.4606808863500253,0.034792895290781625,12.048192771084336,0.011591246290801186,0.5043118664582177,0.03522056881218632,-0.5492694716027683,0.08403855688990108,3.455000',0.025976185033561233,-9.643201542912246,0.032020390584724355,-4.74158368895211,0.03709143781249536,0.9155832265152902,0.019105408358998266,1.4405070584845865,0.008232871716216205,0.6482141699617554,0.03303120788520995,-2.964800'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.007082328527973428,-1.2629451881788332,0.026782796873911947,-0.4746760336070632,0.03506028616205565,8.857395925597874,0.013123342357818427,0.5693463903438852,0.03516631910621283,-0.43992785183229954,0.07848554296298622,3.576000',0.02585228521275138,-8.904719501335709,0.032467321640768564,-4.484304932735426,0.03628210058849567,0.8332638946754437,0.01942917095727525,1.25250501002004,0.008474224375428477,0.6645401382243488,0.03070724936743066,-2.887700'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006976395366278198,-1.2357884330202669,0.027619655251463152,-0.4767353165522502,0.03504984087372243,5.9453032104637344,0.013023800996320776,0.6140997297961188,0.03684978553424819,-0.42673039173849964,0.07592322643343051,3.609100',0.025922584792774858,-8.517887563884157,0.030722060590047895,-4.203446826397646,0.036759164978808344,0.8168599901976802,0.018630126778012724,1.2198097096852891,0.0070969298681390425,0.6977393245883338,0.030142453233983804,-2.891300'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.008834944679993887,-1.4972301242701003,0.027804964854524425,-0.48541332945002674,0.030707815138952866,2.7670171555063643,0.0038438046901336067,1.179245283018868,0.031602566128369626,-0.4882574093061863,0.07722186614361723,3.476400',0.02473655568198684,-7.06713780918728,0.038104528342148176,10000.0,0.03634764340054013,0.7722604062089737,0.01797093740003666,1.2198097096852891,0.007409855404081645,0.7335680751173709,0.029698442019731645,-2.864800'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.00794912559618442,-1.3846579894765993,0.026825617391584268,-0.484613520717228,0.030577579906860695,2.983293556085919,0.006196332019297857,-1.2545477355413372,0.03279882186631856,-0.6660893891960301,0.07458011395841413,3.382000',0.026523651139721292,-6.666666666666667,0.032686254449416384,-4.662004662004662,0.03484466249459908,0.7723200494284832,0.018998440228057276,1.1676786548341895,0.009426661048376682,0.8324315325064513,0.028466914328821324,-2.942400'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.007947331445047381,-1.2132977432661975,0.02178155711995539,-0.45386465755911587,0.035195652632986775,21.978021978021978,0.013657955622570592,0.3851041706781685,0.0536480686695279,-0.9235315847801995,0.07969842117427654,3.335600',0.026213694033763234,-5.76036866359447,0.03642456472645152,-6.199628022318661,0.034144026331873106,0.7854842510407667,0.019245277208972917,4.407227853680036,0.018443889078451084,-0.2529660266626192,0.028377810822161936,-2.896600'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.009450545296463607,-1.2127091923356779,0.01538040352026676,-0.4217273954116059,0.0360045077643721,-4.095004095004095,0.0018784313069880837,2.237136465324385,0.04830241173941815,-0.4084299950988401,0.08792445530799936,3.476000',0.027316881286297306,-8.488964346349745,0.037308699642582654,-6.784260515603799,0.03510878456898701,0.8758101243650377,0.021047801662355377,3.332222592469177,0.013784775542499841,0.6556517178075008,0.028448288124262124,-2.745000'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.009111758450928169,-1.122586439155815,0.016107287420047453,-0.4277891854893908,0.03171190369729085,-4.349717268377556,0.012361413107300774,-2.5182573659027954,0.06398935217179862,0.28568163638441324,0.08341605425380169,3.542800',0.027374460723123755,-7.072135785007072,0.038568491856262946,-8.097165991902834,0.03300765777660417,0.8456659619450316,0.02004325334070925,20.161290322580644,0.021037794397635354,-0.2533954996959254,0.028523590435469655,-2.787400'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.00883692775369715,-1.1019283746556474,0.018116368682595786,-0.43382065853975965,0.03118694389780662,-5.621135469364812,0.006224518377890511,1.8660197798096658,0.0609113557040439,-0.3698224852071006,0.08692553089767996,3.555400',0.027068874043115303,-7.077140835102618,0.039341888882769044,-9.00900900900901,0.029664699897063496,0.7805182641273807,0.019715194303097455,-8.896797153024911,0.014619177729729413,0.59776436128878,0.029102592458936243,-2.760500'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.009222675977880334,-1.0849517196484757,0.019013611844719634,-0.4341596839317501,0.030400773395675183,-9.107468123861567,0.0067973571875254895,0.773754255648406,0.05833386806045722,-0.3768039489053845,0.08790126929432861,3.561100',0.027798781301427745,-6.858710562414266,0.038761943523848284,-8.410428931875526,0.02979640119066419,0.7602828252109786,0.02095293969743955,-3.0693677102516883,0.014957431150944413,0.5921364282330649,0.02901687911858328,-2.776100'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.007976784366778927,-0.9798157946306095,0.01985624081648862,-0.4405480417639544,0.030338885349352265,-14.619883040935672,0.008278810467396803,0.6952169076751947,0.05736510595335069,-0.3817668168282813,0.08851437473445688,3.563400',0.027914637039931887,-9.033423667570009,0.038919592122674554,-9.057971014492754,0.029214481033958916,0.7525020693806909,0.021234037312450365,-2.592688618096967,0.015988539414947364,0.5919261276192731,0.029125054245413534,-2.783700'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.008086676230509088,-1.17813383600377,0.01995048290143863,-0.43880819693711876,0.02945360615226925,-13.513513513513514,0.009415876674613667,0.6545359340227779,0.05650164419784616,-0.38618985093071756,0.08747605343037344,3.575500',0.027642024723026914,-7.558578987150415,0.039126692229438924,-10.40582726326743,0.028610256777054574,0.7164350193437455,0.022327758092137724,-2.230151650312221,0.0163695055754536,0.5979788315493632,0.029128787106433674,-2.790400'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.007893127059612842,-1.1471836641046231,0.020920108198799605,-0.4363382494109434,0.029110725555723752,-46.08294930875576,0.011813279307269301,0.6564695069914002,0.05536608052442752,-0.39301996541424306,0.0875258201169345,3.586300',0.026776772756240328,-8.748906386701663,0.040114406286729756,-10.16260162601626,0.02794092171512554,0.7603984487871646,0.025585131968110693,-1.722356183258698,0.01569705931290832,0.5974072525240457,0.029162596054300754,-2.856400'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.008685750418436026,-1.24595066035385,0.022006896961507736,-0.44782803403493054,0.026804908514847237,86.20689655172414,0.016217706491947908,0.628061801281246,0.055089741188395894,-0.40719928332926136,0.08486370888353305,3.585500',0.027247436697392696,-7.71604938271605,0.040480093913817884,-12.970168612191959,0.028207949000028206,0.7640586797066015,0.025610818009527223,-1.696928559307653,0.01570706943781257,0.6109481915933529,0.02877093445118004,-2.844700'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.007638631615532393,-1.1238480557428636,0.02294699015803592,-0.44503782821539833,0.025240669786413452,21.78649237472767,0.016659891644064746,0.6760411032990805,0.05648377221224342,-0.4184625685232456,0.08133718329334255,3.595400',0.028061432087125134,-7.1890726096333575,0.041055790714001256,-12.300123001230013,0.027081556106213864,0.7668711656441718,0.027504263160789924,-1.5691197238349286,0.015992067934304584,0.621929224454257,0.029254307696808354,-2.867500'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.0075039245525409795,-1.1598237067965669,0.024153480878896863,-0.4494584026248371,0.024777805033363316,4.262574595055414,0.016124350994872458,0.7789375292101574,0.05560560059609204,-0.4319467841561919,0.08017124578098819,3.604700',0.027831817890849174,-8.976660682226212,0.04151306831390522,-14.367816091954024,0.025615672693180595,0.7621370322383965,0.028356405995678485,-1.591089896579157,0.017306517461410792,0.6023007890140336,0.029645440531246296,-2.857400'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006517507001431897,-1.2183235867446394,0.025228761797599735,-0.4513246378119782,0.026786527448154678,2.807411566535654,0.017165820105638458,0.9220839096357768,0.052282934327406196,-0.4640371229698376,0.08479390840562014,3.597100',0.02703908499736369,-9.115770282588878,0.04226935725215362,-13.157894736842106,0.025333259022440203,0.7527286413248024,0.028579920890778973,-1.6061676839061998,0.017355777825216905,0.6117704637220115,0.03040668947168377,-2.864900'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.005609836961308394,-1.0372368011617052,0.02590787677177492,-0.46015092950487757,0.028095254149669034,2.6831231553528307,0.01497171842389726,0.9878494517435543,0.048319683022879374,-0.49502499876243755,0.08402514032198434,3.620400',0.028592014822100484,-8.857395925597874,0.04235098804855117,-13.36898395721925,0.02467515162880676,0.7319572536963841,0.02861918172035625,-1.5969338869370808,0.0180447763079305,0.5955216769890423,0.030264878214130063,-2.857500'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.005853114910693173,-1.1598237067965669,0.026369013245155355,-0.46319885126684884,0.02987196874197191,2.2573363431151243,0.014618643448362566,11.76470588235294,0.04458354510517258,-0.4281738385784628,0.07462296745692389,-2.578800',0.02721769803597091,-7.147962830593281,0.042223845494504565,-12.72264631043257,0.023780364552988598,0.6953135864274789,0.028414983789251745,-1.7670966601873124,0.017765018546679362,0.5970862192500597,0.03010896434195353,-2.841700'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.005456936584939947,-0.9693679720822024,0.0259000259000259,-0.4624491305956345,0.029758804886395766,2.9308323563892147,0.011556592053456173,0.7952286282306162,0.044247200258403646,-0.40918204509186135,0.07825583397242264,3.656900',0.026958465092831476,-8.417508417508417,0.04239551625020138,-15.948963317384369,0.024024832066423855,0.6960879855213699,0.02935383405103457,-1.6688918558077437,0.017960866863278288,0.594565669778227,0.028633932355198205,-2.812900'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006358989098784988,-1.077354018530489,0.025380388573749062,-0.4594954739695814,0.030297154491250183,4.8732943469785575,0.018867497339682876,0.5417705060136526,0.041383534319365006,-0.4505722267279445,0.08503618289582217,3.557200',0.02646812047229714,-7.763975155279503,0.042596875945118184,-14.347202295552368,0.024783270301215864,0.7020499859590003,0.02909954371915448,-1.6249593760155998,0.018424960662708986,0.5912262031453234,0.029726162590218905,-2.829300'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.0065630234011162395,-1.2251899044351875,0.025263498287134818,-0.4582111436950147,0.02988839672662279,3.4710170079833387,0.014576367044583274,0.6515931452401121,0.04435396236122754,-0.4233162595775304,0.08015582291975601,3.624500',0.027466490881125027,-8.779631255487269,0.041884465889290984,-13.679890560875513,0.02400257307583373,0.7056167090036692,0.029181829058681743,-1.6889039013680123,0.018236893600491667,0.5942829975634397,0.029719006790793052,-2.845500'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.005867122581205376,-1.1145786892554614,0.025142621520575465,-0.45587162654996355,0.029631473365750165,3.3036009250082587,0.014449175746769525,0.6643635397289397,0.04571867470705759,-0.414696856597827,0.07935941083573396,3.637200',0.027289820624009035,-7.867820613690008,0.04378149531319093,-15.847860538827257,0.023014906755105282,0.7160759040458288,0.03052931730340646,-1.6567263088137838,0.017249349699516327,0.5998800239952009,0.030875251633300814,-2.909300'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.0060906347354989605,-1.0312467773538208,0.02534712893070602,-0.46257748172818947,0.029732879807806662,3.7878787878787876,0.01788102680008297,0.579575750550597,0.04570509246140205,-0.42029168242760473,0.08240354664864775,3.624400',0.028400054528104696,-9.970089730807578,0.04291679720525817,-11.389521640091116,0.02323873618457134,0.6995942353435007,0.030195424789235932,-1.7208742040956808,0.016252630894626068,0.5990534954771461,0.03009075371319901,-2.889800'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006379463231963663,-1.203369434416366,0.02545001997826568,-0.4610419548178884,0.03024766790480454,3.9856516540454363,0.016966579232228357,0.5704831992697815,0.04644940730556278,-0.41459369817578773,0.0807741393515452,3.642600',0.02696217207258217,-7.072135785007072,0.04286087787650067,-12.315270935960593,0.022814121941481774,0.6898454746136865,0.030403823584854033,-1.721763085399449,0.016374115797746922,0.6047046018020197,0.029186683867352358,-2.876600'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.005737260985707335,-1.0467915837956663,0.02535818435400025,-0.46191510000461916,0.029791607704109754,3.103662321539417,0.01418252627667556,0.6432109088570143,0.04711136655940979,-0.4113871976304097,0.0763976958454933,-2.596900',0.027571147345725647,-8.038585209003216,0.042831138237498664,-12.077294685990339,0.022029973982600728,0.6652474720596061,0.030688119708217356,-1.643115346697338,0.01500629514081157,0.6047777441790142,0.0286104204873499,-2.914700'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.005542555184450694,-1.0733068584308254,0.02532113529842224,-0.46176579239009974,0.03031754597655847,3.8240917782026767,0.017178824693529767,0.5662514156285391,0.048927987787574255,-0.4118446521971912,0.07867696810435713,-2.608800',0.027134170332040842,-7.347538574577516,0.0430679914380833,-12.72264631043257,0.02249030667782186,0.6663113006396589,0.03129341961972237,-1.6625103906899417,0.014598092613219158,0.6006366748753679,0.030497753840429655,-2.942400'
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.000000',0.006248801011305956,-1.1145786892554614,0.025383416506328086,-0.45905251560778554,0.03163395715496843,4.816955684007707,0.01859406551804926,0.510073960724305,0.044403395971723915,-0.4316857327865314,0.08337502084375521,3.588600',0.02653167351183843,-5.589714924538848,0.04258018914120017,-13.698630136986303,0.022964327214105608,0.6555657532450504,0.03091830456385094,-1.6854879487611663,0.014994414580568736,0.5868889019308645,0.0299060948621329,-2.949000'
