1686049284.9203198 ,b'Port,1,20.723400,-4.207800,33.740200,-1.581300,14.161600,-0.524700,30.840300,0.106900,17.604200,-0.997200,31.522000,0.621100',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,27.441800,-0.487500,48.992200,1.764800,14.861800,1.320200,9.485200,1.389600',b'Port,4,34.374600,-0.836900,93.446300,-0.213700,11.287400,1.517300,4.824800,0.428600,3.103200,1.222800'
1686049285.1318743 ,b'Port,1,20.775000,-4.216200,33.339100,-1.569800,13.621700,-0.500500,28.165600,0.159400,17.834600,-1.011100,31.943600,0.651800',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,27.767200,-0.452600,50.330600,1.754300,14.937600,1.319500,9.352200,1.394800',b'Port,4,36.051700,-0.934200,152.404800,1.432300,11.458600,1.459100,4.545900,0.402000,3.080100,1.222400'
1686049285.338697 ,b'Port,1,20.685900,-4.221100,32.733600,-1.603800,13.158700,-0.468600,28.358600,0.220500,17.761700,-1.028500,32.261400,0.622900',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,29.787100,-0.729200,59.996600,1.739600,15.364600,1.316200,9.374600,1.394600',b'Port,4,36.566000,-1.005900,67.058800,2.042000,11.632100,1.394000,4.287600,0.374100,3.060700,1.223800'
1686049285.5514314 ,b'Port,1,20.861800,-4.214900,32.664000,-1.650300,12.870800,-0.456600,29.619000,0.220800,17.589100,-1.052800,34.313700,0.584000',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,34.298800,-0.348900,51.054700,1.744800,13.073000,1.342300,9.386600,1.394400',b'Port,4,36.594300,-0.982700,63.041100,2.069300,11.548100,1.421700,4.260800,0.375600,3.062500,1.225200'
1686049285.759968 ,b'Port,1,20.683900,-4.214500,33.043900,-1.643900,13.189400,-0.466700,30.590100,0.211100,17.308600,-1.058600,33.263900,0.452400',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,30.552300,-0.660000,69.621700,1.780500,15.504800,1.311900,9.362700,1.398900',b'Port,4,36.361500,-1.008400,60.453800,2.076800,11.545000,1.378000,4.247600,0.374900,3.058900,1.224900'
1686049285.9727914 ,b'Port,1,20.561000,-4.195100,31.931000,-1.676200,12.992500,-0.451400,30.584800,0.221000,17.461800,-1.058700,34.270100,0.421000',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,23.587500,-0.554700,51.224100,1.746400,15.008500,1.322600,9.380400,1.395100',b'Port,4,37.165100,-1.018700,62.404200,2.067100,11.574200,1.399000,4.262700,0.377200,3.057900,1.223100'
1686049286.1802785 ,b'Port,1,20.535200,-4.200900,32.189600,-1.680700,13.525000,-0.498300,29.478000,0.251700,17.626700,-1.065700,34.586300,0.441400',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,35.235400,-0.261700,163.507000,1.999900,14.635400,1.320700,9.548400,1.383000',b'Port,4,35.981200,-0.942800,120.452900,1.723300,11.463000,1.462200,4.535100,0.416600,3.056700,1.220600'
1686049286.3924673 ,b'Port,1,20.598400,-4.219200,34.166800,-1.617400,14.110700,-0.485900,26.697500,0.292600,19.197800,-1.012000,37.575400,0.746100',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,34.250100,-0.403100,49.604000,1.773200,14.679000,1.329000,9.575300,1.384300',b'Port,4,34.546600,-0.791600,80.937200,-0.321900,11.386300,1.441800,4.793200,0.440900,3.105900,1.225500'
1686049286.6061952 ,b'Port,1,20.739600,-4.195800,36.185200,-1.521800,15.841000,-0.311100,24.503500,0.431400,20.368000,-1.014800,36.333000,0.858100',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,36.155700,-0.293300,47.852700,1.757400,8.815200,1.396700,9.571300,1.386800',b'Port,4,30.251100,-0.568900,100.653000,1.559600,11.931400,1.349700,3.675200,0.273000,3.237700,1.273200'
1686049286.8176746 ,b'Port,1,20.737700,-4.204400,37.645600,-1.421900,15.463600,-0.102600,26.577100,0.215100,20.082100,-1.006100,37.156200,0.943200',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,29.116100,-0.392100,22.000800,1.688700,14.586700,1.320800,9.564400,1.384700',b'Port,4,28.767200,-0.534800,63.693100,1.803500,12.180400,1.353800,3.482200,0.215100,3.252200,1.287800'
1686049287.0211983 ,b'Port,1,20.376500,-4.215300,36.022400,-1.495900,13.517100,-0.052100,18.883800,-0.570700,13.500700,-0.997200,25.230300,0.840900',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,35.166300,-0.342900,39.914100,1.733300,16.486600,1.304900,9.517100,1.377700',b'Port,4,28.776900,-0.535800,35.462800,2.121000,11.634000,1.409900,3.224000,0.180500,3.243700,1.246300'
1686049287.238801 ,b'Port,1,20.121200,-4.235100,35.661700,-1.483000,12.663900,-0.061800,14.770800,-0.797700,11.609400,-0.869600,20.038900,1.298400',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,30.118500,-0.570700,51.296500,1.752100,33.291300,1.084300,9.397200,1.390700',b'Port,4,27.748300,-0.495000,19.624300,2.252200,11.438000,1.408600,2.876800,0.131100,3.255300,1.239300'
1686049287.4496174 ,b'Port,1,20.251000,-4.249200,35.699200,-1.447200,12.968000,-0.300000,15.025000,-1.004500,11.987700,-0.767500,19.557700,1.529600',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,149.099200,0.422600,78.805700,1.835200,14.744000,1.324200,9.424200,1.387100',b'Port,4,28.056800,-0.513800,15.370900,2.252000,11.505500,1.345300,2.883800,0.121800,3.256000,1.253900'
1686049287.6598318 ,b'Port,1,20.178100,-4.260300,36.508400,-1.367000,14.175500,-0.463000,15.919000,-0.890500,12.522200,-0.735500,21.220700,1.506100',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,35.066300,-0.402600,51.507800,1.731900,4.376400,1.449500,9.519300,1.385000',b'Port,4,28.044200,-0.517600,15.238600,2.258200,11.788300,1.326900,3.100200,0.134300,3.241800,1.293000'
1686049287.8666687 ,b'Port,1,20.590700,-4.250200,36.951900,-1.341000,14.431900,-0.506500,15.147500,-1.010800,12.501100,-0.735800,22.606800,1.428700',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,129.930800,0.452900,52.698700,1.745200,13.213500,1.336000,9.353500,1.393900',b'Port,4,27.796500,-0.514300,15.145700,2.258900,11.729000,1.330700,2.997900,0.126600,3.260300,1.290400'
1686049288.0820477 ,b'Port,1,20.657300,-4.232300,36.041200,-1.394300,13.725800,-0.388600,15.330400,-1.020400,12.661800,-0.726600,22.590500,1.444700',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,26.959900,-0.904500,52.426500,1.754400,15.047800,1.314800,9.555800,1.382100',b'Port,4,29.745300,-0.506600,14.255500,2.271200,11.487800,1.273800,2.760600,0.117300,3.251400,1.234600'
1686049288.291098 ,b'Port,1,20.879100,-4.229000,34.757200,-1.454600,12.917500,-0.282400,16.493500,-0.878300,12.129600,-0.724900,21.731700,1.415000',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,20.669400,0.395700,51.964700,1.751300,13.865900,1.338600,9.528700,1.377500',b'Port,4,28.030100,-0.493300,15.763200,2.281500,11.314300,1.330800,2.750100,0.127100,3.200100,1.200300'
1686049288.5031314 ,b'Port,1,20.778000,-4.202300,36.019100,-1.428700,12.630500,-0.245400,16.227700,-0.839600,11.183800,-0.799400,20.070800,1.303300',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,44.550900,1.896700,48.261200,1.758700,13.468800,1.338600,9.500100,1.386800',b'Port,4,28.585400,-0.535900,18.433600,2.247300,11.596400,1.372000,2.870500,0.141900,3.169900,1.192000'
1686049288.7133067 ,b'Port,1,20.664800,-4.203400,36.196400,-1.463400,13.784100,-0.331100,23.870300,-0.667400,11.619400,-1.023200,21.975700,0.786500',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,3.814600,-0.706600,51.562500,1.731700,13.694500,1.333800,9.572000,1.341200',b'Port,4,29.083200,-0.536600,31.495700,2.160100,11.770100,1.386500,3.165600,0.186700,3.192000,1.210100'
1686049288.9252768 ,b'Port,1,20.588100,-4.223600,35.798700,-1.537100,14.480500,-0.430000,38.417200,-0.139300,15.061200,-1.090800,27.324800,0.531500',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,20.119300,-0.590500,102.313200,1.879200,13.317100,1.340200,9.604100,1.381400',b'Port,4,32.006100,-0.651500,132.732800,0.327200,11.741500,1.408900,3.982700,0.299900,3.211700,1.228700'
1686049289.1350377 ,b'Port,1,20.694000,-4.235700,33.973900,-1.619200,14.270400,-0.502000,31.865700,0.144200,17.321300,-1.066400,32.835800,0.422000',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,40.780500,-0.486800,89.203800,1.807400,14.749700,1.320500,9.352500,1.468000',b'Port,4,34.819800,-0.840200,80.515500,-0.209300,11.371500,1.499400,4.463100,0.377800,3.154900,1.230400'
1686049289.344775 ,b'Port,1,20.549000,-4.224100,32.984700,-1.651200,14.031000,-0.510100,30.209900,0.135600,18.399700,-1.046700,35.682500,0.378600',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,25.793900,-0.444800,55.837800,1.749500,14.438800,1.326100,9.493900,1.410300',b'Port,4,36.159800,-0.950200,169.493000,1.252000,11.378800,1.495200,4.292100,0.366700,3.121600,1.229000'
1686049289.5513477 ,b'Port,1,20.536900,-4.228600,33.497000,-1.651500,13.376400,-0.468500,30.007700,0.129800,18.496600,-1.066700,32.042000,0.329300',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,7.479100,-1.487900,55.471400,1.758400,14.646300,1.328500,9.690000,1.233400',b'Port,4,36.721200,-1.029600,71.246000,2.038400,11.518200,1.445100,4.064900,0.347600,3.108500,1.230700'
1686049289.7658253 ,b'Port,1,20.620700,-4.222300,32.766000,-1.669600,13.134000,-0.458000,30.953100,0.156300,17.359800,-1.132500,27.746900,0.145600',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,14.124700,1.061500,100.337900,1.913700,13.725700,1.337500,9.452200,1.419900',b'Port,4,36.852500,-1.027200,53.593600,2.133400,11.579000,1.380500,3.987600,0.336700,3.104600,1.231200'
1686049289.9787319 ,b'Port,1,20.375500,-4.206200,33.346200,-1.656500,13.311800,-0.469800,29.974700,0.225500,17.455100,-1.136200,29.470400,0.174200',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,24.058200,-0.970000,54.986000,1.747000,27.501800,-1.308400,9.587200,1.380300',b'Port,4,36.523000,-1.025500,55.434000,2.118100,11.487700,1.383800,4.010700,0.341700,3.100700,1.229000'
1686049290.1885078 ,b'Port,1,20.658800,-4.213900,32.812200,-1.662000,14.054700,-0.521900,29.768100,0.220800,18.749200,-1.147700,32.924100,0.180200',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,15.531800,-1.202500,49.719600,1.757900,15.200100,1.312900,9.502700,1.391700',b'Port,4,36.078200,-0.967100,123.568500,1.804500,11.351100,1.431200,4.267700,0.379800,3.095500,1.225600'
1686049290.3982346 ,b'Port,1,20.772700,-4.223100,33.458800,-1.598800,14.468800,-0.506600,27.834400,0.278900,20.810200,-1.121800,37.030800,0.284000',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,35.688200,-0.105900,51.661800,1.731800,11.499300,1.366100,9.441500,1.385000',b'Port,4,34.553200,-0.819200,85.850600,-0.196900,11.331300,1.433400,4.633200,0.419500,3.118200,1.220300'
1686049290.6093829 ,b'Port,1,20.548400,-4.197000,34.912000,-1.545000,15.428200,-0.311900,25.125300,0.415200,21.784900,-1.096300,39.152000,0.400500',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,37.263900,-0.355200,51.511200,1.754100,10.563500,1.374000,9.330800,1.405100',b'Port,4,30.586700,-0.599500,130.505400,1.215400,11.902500,1.354600,3.773400,0.284400,3.228700,1.257300'
1686049290.8214893 ,b'Port,1,20.264600,-4.213800,35.569500,-1.520300,14.804300,-0.131300,25.723100,0.351000,20.297200,-1.066800,42.468500,0.645900',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,0.000000,0.000000,51.860800,1.732400,14.798100,1.328900,9.559100,1.383800',b'Port,4,28.923400,-0.551500,51.578000,1.924500,12.152300,1.376200,3.353000,0.201500,3.272300,1.274600'
1686049291.0316675 ,b'Port,1,20.208300,-4.232600,34.400300,-1.557800,13.702100,-0.100400,21.299900,-0.365700,13.150000,-1.046100,26.479700,0.676500',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,33.655200,-0.406800,59.424800,1.767700,20.076900,1.251800,9.477300,1.390100',b'Port,4,28.745600,-0.552000,29.969800,2.134200,11.693900,1.432000,3.171200,0.173600,3.265100,1.243700'
1686049291.2413545 ,b'Port,1,20.355700,-4.247600,34.571500,-1.500700,12.111300,-0.025500,15.076000,-0.724300,11.051100,-0.900900,20.520900,1.136900',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,30.720700,-0.726800,3.372900,-1.501900,12.540700,1.360700,9.527500,1.383700',b'Port,4,28.765300,-0.536100,19.807600,2.217600,11.586900,1.430800,2.940200,0.138100,3.270900,1.237600'
1686049291.4540155 ,b'Port,1,20.225600,-4.271800,33.426400,-1.584800,12.176600,-0.219600,15.023400,-0.956700,11.047900,-0.795800,20.100700,1.391300',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,26.516600,-0.489500,52.333200,1.758200,14.322600,1.328000,9.540500,1.382500',b'Port,4,28.416800,-0.527100,15.687300,2.244600,11.499100,1.384300,2.939000,0.121900,3.247800,1.251300'
1686049291.660813 ,b'Port,1,20.291400,-4.256300,35.894400,-1.487600,12.251800,-0.356400,15.338800,-0.953000,11.854300,-0.764800,22.394600,1.436900',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,2.977600,-0.741600,59.736600,1.784000,12.151300,1.352500,9.571000,1.378800',b'Port,4,29.618800,-0.532200,15.319000,2.236800,11.606800,1.354300,3.223300,0.132600,3.206400,1.260100'
1686049291.8744721 ,b'Port,1,20.570600,-4.268100,35.739500,-1.482900,12.543300,-0.418000,16.063600,-0.865500,11.921600,-0.767700,23.783800,1.326500',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,37.363900,-0.359100,51.648400,1.737900,13.497200,1.335600,9.571700,1.380100',b'Port,4,28.219600,-0.534200,14.724700,2.250800,11.636800,1.345700,3.077400,0.128000,3.234800,1.257500'
1686049292.078784 ,b'Port,1,20.668000,-4.256100,35.332300,-1.514400,12.007300,-0.311900,15.822500,-0.919800,11.883400,-0.765500,23.799300,1.302200',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,32.988800,-0.551200,48.814900,1.761200,13.631800,1.333500,9.354800,1.475900',b'Port,4,28.523300,-0.527800,14.652400,2.259600,11.475700,1.319600,2.801300,0.117000,3.266100,1.225600'
1686049292.295388 ,b'Port,1,20.697300,-4.236800,34.584600,-1.514800,11.322300,-0.221900,15.782100,-0.893300,11.105800,-0.756600,20.851500,1.351500',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,27.378600,-0.636300,51.729000,1.739700,14.620000,1.326200,9.538900,1.368300',b'Port,4,28.685000,-0.544100,15.685300,2.255400,11.548900,1.360000,2.777400,0.126100,3.238200,1.208100'
1686049292.501761 ,b'Port,1,21.193600,-4.231500,34.322000,-1.554800,11.795100,-0.221000,16.223100,-0.825600,10.478800,-0.829400,20.072600,1.200500',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,34.123000,-0.402100,49.842600,1.767500,14.383900,1.327900,9.449300,1.379600',b'Port,4,28.324900,-0.516900,18.856700,2.242500,11.586200,1.414800,2.859000,0.138000,3.208400,1.201800'
1686049292.7161262 ,b'Port,1,20.674200,-4.220300,34.692800,-1.534200,13.202400,-0.308900,23.605300,-0.630700,10.889500,-1.038000,21.295500,0.686500',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,31.735300,-0.235300,53.144200,1.763200,14.102300,1.333900,9.405800,1.382300',b'Port,4,29.414700,-0.547900,33.651900,2.141400,11.769300,1.377100,3.254000,0.197400,3.242500,1.221400'
1686049292.9273899 ,b'Port,1,20.786400,-4.237300,34.561600,-1.543900,14.192400,-0.420200,35.487500,-0.114100,13.417800,-1.126800,23.660300,0.312900',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,30.584900,-0.474500,54.106800,1.737000,14.653600,1.324400,9.544900,1.382100',b'Port,4,31.706500,-0.643700,138.504500,0.455900,11.740400,1.400500,4.087100,0.309600,3.209800,1.240200'
1686049293.1378746 ,b'Port,1,20.558300,-4.228400,32.885300,-1.656800,14.138700,-0.505600,30.709400,0.130000,17.236400,-1.078300,31.476100,0.321100',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,31.156300,-0.702200,29.230300,1.714600,14.945900,1.319500,9.510600,1.383800',b'Port,4,34.665300,-0.793700,70.425300,-0.301000,11.441500,1.476300,4.654000,0.393100,3.152900,1.223200'
1686049293.347889 ,b'Port,1,20.703500,-4.223100,32.793700,-1.655900,13.236300,-0.462900,31.078700,0.089900,17.649400,-1.094300,31.467900,0.310800',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,42.370600,-0.290100,50.049900,1.762700,14.358100,1.329300,9.425600,1.380900',b'Port,4,35.785800,-0.937800,174.289300,1.245700,11.487100,1.455900,4.421900,0.383300,3.105300,1.220600'
1686049293.5569413 ,b'Port,1,20.516000,-4.232600,32.829300,-1.662900,13.165900,-0.467500,32.184900,0.131400,17.149100,-1.123200,29.099400,0.203800',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,44.633200,-0.342800,49.533800,1.773000,12.815400,1.347000,9.442600,1.414900',b'Port,4,36.951700,-1.039200,64.260100,2.063300,11.551400,1.402900,4.155700,0.356000,3.093200,1.225600'
1686049293.771508 ,b'Port,1,20.421700,-4.209700,32.867700,-1.696800,13.286200,-0.482700,33.024400,0.160100,16.975800,-1.133700,28.710300,0.150400',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,30.575700,-0.407100,51.097600,1.746600,14.862700,1.323800,9.569000,1.387500',b'Port,4,36.978800,-1.048000,57.142100,2.125900,11.565000,1.400500,4.075900,0.346500,3.090300,1.225000'
1686049293.9834313 ,b'Port,1,20.784500,-4.227200,32.130800,-1.699800,13.357800,-0.471800,31.868500,0.244500,17.123300,-1.140300,29.704700,0.173900',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,33.628900,-0.601500,57.134300,1.743600,15.234100,1.312800,9.406100,1.394400',b'Port,4,36.602700,-0.985300,76.755700,2.076500,11.512000,1.396200,4.200100,0.363900,3.085700,1.223500'
1686049294.189504 ,b'Port,1,20.776300,-4.208400,32.845400,-1.681900,14.274000,-0.528600,28.895400,0.301200,18.197100,-1.132600,31.898100,0.194200',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,35.913000,-0.379600,48.818500,1.748300,11.395500,1.368800,9.454000,1.420800',b'Port,4,37.492600,-0.873500,134.201500,-0.120400,11.260700,1.446300,4.644400,0.418900,3.092900,1.215600'
1686049294.4310613 ,b'Port,1,20.568900,-4.229700,33.134000,-1.634800,15.301900,-0.470200,26.763700,0.365100,20.328900,-1.113800,36.151900,0.324900',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,36.411000,-0.423500,49.446600,1.763500,14.560600,1.326700,9.537000,1.385800',b'Port,4,35.515600,-0.729300,81.569300,-0.226700,11.683500,1.392600,4.408000,0.375000,3.171300,1.238200'
1686049294.6147277 ,b'Port,1,20.661100,-4.227400,34.381300,-1.564100,14.946000,-0.219400,26.782300,0.389600,19.925600,-1.087400,38.076200,0.433500',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,31.273500,-0.459100,55.702100,1.767100,14.047500,1.329800,9.414800,1.387800',b'Port,4,32.428500,-0.610800,52.238100,1.983400,12.074800,1.351600,3.372900,0.223400,3.253300,1.243500'
1686049294.821333 ,b'Port,1,20.390900,-4.255600,34.140100,-1.570100,13.680900,-0.128000,24.884100,0.148500,16.390900,-1.082900,32.716800,0.531300',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,35.903800,-0.421000,73.712600,1.778700,16.445300,1.305100,9.420900,1.390600',b'Port,4,29.605300,-0.560200,30.745100,2.111800,11.849000,1.437000,3.119800,0.170900,3.231400,1.227400'
1686049295.0373058 ,b'Port,1,20.288000,-4.273700,34.136500,-1.544600,12.945800,-0.090000,18.429800,-0.536600,11.526900,-1.008500,21.997300,0.835600',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,8.730100,1.255400,63.176600,1.771000,13.842400,1.335500,9.543600,1.382600',b'Port,4,29.080100,-0.557400,22.266700,2.171600,11.726900,1.449200,2.942700,0.142400,3.257900,1.226700'
1686049295.2419524 ,b'Port,1,20.054200,-4.254500,34.021500,-1.559800,11.734300,-0.105500,14.503300,-0.853500,10.786200,-0.843400,18.596100,1.355100',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,38.448200,-0.377700,56.626900,1.773100,14.671800,1.327800,9.587200,1.373200',b'Port,4,28.273400,-0.536800,17.751000,2.212200,11.745100,1.429100,2.847800,0.117000,3.281500,1.234800'
1686049295.4589784 ,b'Port,1,20.210500,-4.264700,35.725900,-1.547800,11.378100,-0.288000,14.501700,-1.069300,11.455400,-0.766200,19.447800,1.492300',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,35.702800,-0.560700,50.478500,1.765900,11.128200,1.367000,9.571800,1.382800',b'Port,4,28.696700,-0.561100,15.509900,2.222500,11.963500,1.347400,3.120700,0.127400,3.241000,1.266500'
1686049295.6639555 ,b'Port,1,20.353100,-4.288800,36.786100,-1.479100,11.733100,-0.393000,14.512500,-1.000400,11.832200,-0.745800,21.679700,1.408300',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,27.085200,-0.855700,51.069300,1.765600,14.699800,1.320100,9.565300,1.393000',b'Port,4,29.309000,-0.574000,14.947600,2.224800,12.106200,1.304900,3.375800,0.144700,3.201900,1.274100'
1686049295.879293 ,b'Port,1,20.075200,-4.281800,36.197200,-1.483200,11.809400,-0.415700,14.700600,-0.984100,11.834000,-0.745900,22.266800,1.334900',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,32.577100,-0.626100,51.633700,1.747200,21.048100,1.245900,9.504200,1.407800',b'Port,4,28.508800,-0.546300,14.469100,2.242100,12.099700,1.300000,3.145300,0.135500,3.239300,1.270300'
1686049296.0887945 ,b'Port,1,20.415200,-4.280400,36.541100,-1.504600,11.647800,-0.334600,14.875000,-1.008900,11.916400,-0.747700,22.110600,1.352400',b'Port,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000',b'Port,3,37.392000,-0.016500,55.416400,1.774500,16.123000,1.304100,9.534100,1.387300',b'Port,4,28.654500,-0.526300,14.045500,2.260800,11.909400,1.312200,2.817700,0.119900,3.269200,1.231000'
