R1_1,R1_2,R1_3,R1_4,R1_5,R1_6,R1_7,R1_8,R1_9,R1_10,R1_11,R1_12,R2_1,R2_2,R2_3,R2_4,R2_5,R2_6,R2_7,R2_8,R2_9,R2_10,R2_11,R2_12,R3_1,R3_2,R3_3,R3_4,R3_5,R3_6,R3_7,R3_8,R3_9,R3_10,R3_11,R3_12,R4_1,R4_2,R4_3,R4_4,R4_5,R4_6,R4_7,R4_8,R4_9,R4_10,R4_11,R4_12
0.02432882844526622,-0.1778062267740616,0.04338865386701378,-1.9357336430507164,0.058441596390647006,-2.5182573659027954,0.030610901766555138,0.5604124635731899,0.017549955949610566,-0.3018321209743141,0.036741067328005875,-2.024100',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004885219329249616,0.502411575562701,0.055962527491591633,-0.5219206680584552,0.024007010046933706,0.5962318149296446,0.029962816145163853,-0.3242647297253478,0.04353277147036289,-1.1950286806883366,0.1246758428086974,-0.638800',0.05608745155446372,-1.0032102728731942,0.08401596303297626,0.5137690094533498,0.021950764435371462,0.37332935115358773,0.1836783424866374,0.3363718927646406,0.26584432156529136,0.311604138102954,0.3466685155654164,2.386400'
0.023630662202046886,-0.1782880778762324,0.04314138294017153,-1.9065776930409915,0.05837166405939901,-2.5246149962130775,0.029657397741292585,0.5594405594405594,0.01753973627252541,-0.30372057706909644,0.0362372671302621,-2.056900',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004669340642407886,0.4940955580809329,0.05570316895328175,-0.5203455094182537,0.024539576201519,0.5933309600094933,0.030061174490087324,-0.3256162287128391,0.04401660306267524,-1.2244398187829069,0.1251846473548484,-0.641300',0.055872788834381876,-0.991571641051066,0.08434619050430588,0.5141123849673539,0.020525325172464044,0.3777433611604276,0.18602920658543393,0.3372340066772333,0.2637826431020839,0.3106940905983968,0.3499440089585666,2.394600'
0.023390554426311567,-0.1779232794818874,0.04331085499958855,-1.8864365214110546,0.0596292254759903,-2.535496957403651,0.030018221060183533,0.563888575617458,0.018191112186407964,-0.3024986387561256,0.03648489890034515,-2.045700',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004688463332700391,0.4995004995004996,0.055523167041448045,-0.5210232897410514,0.024436494438253863,0.5904233335301411,0.029762347653982946,-0.3274072618930688,0.042727556282873516,-1.2125621438098704,0.1243239883135451,-0.641100',0.05582350839585567,-1.0085728693898133,0.08485794779539052,0.5135579293344289,0.016293809981587994,0.3817376698732631,0.18995877894496893,0.3387992952974658,0.2598009924397911,0.30832793759442545,0.3584486343107033,2.418000'
0.018974863997662295,-0.1806913250094863,0.043539784478066834,-1.9105846388995034,0.057744722132397105,-2.4437927663734116,0.029512802653791213,0.5622083544161467,0.01808465426662206,-0.30351777096549,0.036567884621010446,-2.039100',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004609977466430144,0.5198585984612185,0.05569510272961699,-0.5229305025362129,0.024030316647482463,0.5927330922885424,0.030387193621120315,-0.32288269671628295,0.04333525452961748,-1.2097749818533752,0.12385588129652336,-0.643200',0.05758809538892121,-1.0239606799098915,0.0828301402314274,0.510673067102441,0.011805009573862765,0.3773157755725767,0.19022979759549535,0.33893709327548804,0.2593092002904263,0.3061380682687892,0.37042524818491623,2.444200'
0.023596926736261868,-0.17835485481914817,0.043298853013383674,-1.936858415649816,0.05768376605771838,-2.4348672997321645,0.030250138394383157,0.5573204034999721,0.017667251452689752,-0.30143180105501133,0.03631965656132755,-2.029300',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004854135650762415,0.5159692482328053,0.055687659057876183,-0.5211318984835062,0.024097256527344364,0.6021194605009633,0.029349698725342585,-0.3258496529701196,0.04329604101001004,-1.2291052114060963,0.12473493825620557,-0.639700',0.05956209944488123,-1.0315659170621003,0.07901952572480661,0.5007260527765259,0.013380450359198189,0.40764746647099587,0.17287877740128624,0.33199428969821715,0.2975216446996519,0.3138534931893792,0.37246722288438616,2.471500'
0.023458759500797597,-0.17817371937639198,0.04273705174174854,-1.8896447467876039,0.05682141030740383,-2.3934897079942554,0.029435919475098687,0.5578178167010654,0.018243680845047298,-0.2997781641585227,0.035941487258742764,-2.068400',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.005328275024243652,0.5177055290950507,0.05598257822165742,-0.5251825009190694,0.02348161976213119,0.5958055290753098,0.029879198400865302,-0.325510237296963,0.04371756702995965,-1.2230919765166341,0.12425756107259125,-0.646900',0.060025450791135436,-1.0484378276368211,0.0771039747098963,0.49053271853232605,0.012684962611072704,0.5566998830930245,0.16002560409665548,-0.3114003674524336,0.3497114880223815,0.32282015689059623,0.35298270384751146,2.475300'
0.02463612444199178,-0.17745284190726315,0.043831965776001125,-1.938360147315371,0.05718043285587673,-2.3883448770002387,0.029206545771038206,0.5451076587626056,0.018497451975990307,-0.2995805871779509,0.0368742440779964,-2.066300',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.003844552442194271,0.5040576641967841,0.05605381165919283,-0.5221659443371103,0.02425077238710053,0.5926628341136727,0.02997413232380456,-0.3244435792615664,0.04326831547794181,-1.2201073694485114,0.12442298839133517,-0.644400',0.06048582212329429,-1.0474494605635278,0.07003536786076969,0.46921921921921916,0.013509205172404476,6.7704807041299935,0.17878213608896198,0.33699534946417736,0.34466119804232437,0.3233316088980859,0.33197224712014073,2.432000'
0.020282782554373067,-0.17987552613591395,0.0438567638093985,-1.9312475859405174,0.057918300445391736,-2.4283632831471587,0.029264581077521876,0.5521201413427562,0.017647017301135763,-0.3006704952043056,0.03634526548399173,-2.033400',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.00505725316305899,0.494486475794887,0.05545266006410327,-0.5228484785109275,0.022865191404517246,0.5986231667165519,0.02984896424094084,-0.325679856700863,0.04304222442215814,-1.2298610257040954,0.12434408495187885,-0.641900',0.06039705020806784,-1.06315118009781,0.06695457132335711,0.447427293064877,0.025723935865083102,-2.3894862604540026,0.20436106512987146,0.3516298041421991,0.34287673581347505,0.3201434242540658,0.32496019237643387,2.415400'
0.024468842599276213,-0.17806584875086806,0.043221375563498685,-1.9391118867558657,0.05843579075312047,-2.4455857177794083,0.02938998154309159,0.5589714924538849,0.017919123826521378,-0.3021604471974619,0.0365744381251943,-2.065800',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004906133402673352,0.5137162231583273,0.05543667468650561,-0.5227938101212881,0.02385342547116479,0.5995563283170454,0.029962457041327214,-0.3255208333333333,0.04356311423991078,-1.240233163834801,0.12467895169937411,-0.643700',0.05990104347617736,-1.07469102632993,0.0635905784199013,0.4394831677946735,0.025672556806950072,-2.0412329046744233,0.23079231000023076,0.3635306092773012,0.29065542799011773,0.3118470701967755,0.3221857078420001,2.409100'
0.01982294148664132,-0.17949454336588166,0.043315357459987436,-1.9091256204658265,0.05907372400756143,-2.5056376847907793,0.029539566772713712,0.5599417660563302,0.017648231911885907,-0.3032324580023046,0.03630765655861508,-2.039600',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004229250767080358,0.531660375352225,0.05584720205517704,-0.5196694902042301,0.024241131382083864,0.5970862192500597,0.02950801290090324,-0.3253090435914119,0.042883669469829196,-1.222344456667889,0.12464320881476773,-0.641500',0.0593007258408843,-1.0616838305552607,0.06444793895491222,0.4397150646381145,0.025914993637869064,-2.0044097013429543,0.2321047256522143,0.36386129607393664,0.29117167481947354,0.3123633410382957,0.3201946783644456,2.400300'
0.023172715517840673,-0.17862884498588832,0.043338822917569554,-1.9561815336463224,0.059245566950452924,-2.533569799847986,0.02997727722386431,0.5603810591202018,0.01756311745334797,-0.30228832260209787,0.03662064672062109,-2.049300',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004497466577077133,0.502992807202857,0.05593811007501301,-0.5353032492907231,0.0235299100451539,0.5986231667165519,0.029650275006300682,-0.3241491085899514,0.04338978344159084,-1.2339585389930898,0.12416499043929573,-0.648100',0.059545430185960375,-1.0554089709762533,0.06483402489626557,0.4443457009553432,0.028687325365906832,-1.618908855431439,0.2283887175973507,0.3619647446338726,0.30849915162733305,0.31392246115209543,0.32104790034673175,2.395800'
0.024828990329108267,-0.1772546795235394,0.04329829058348776,-1.9592476489028214,0.05674885792923417,-2.375296912114014,0.030306703842890047,0.5606638259699483,0.018102398024666327,-0.2999580058791769,0.03632902471100261,-2.022700',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004745507902219759,0.5127679212388473,0.05618261597496503,-0.5242189138184106,0.024408699260416413,0.6005284650492433,0.029542184762731946,-0.32517152798101,0.044347864650317086,-1.2376237623762376,0.12454385811963684,-0.644900',0.06081245439065921,-1.0715816545220747,0.06911375432824887,0.4593266271645768,0.02324808261438638,-1.7838030681412773,0.20602414602991473,0.35092644581695676,0.31833954095438194,0.31972375867250696,0.32464370353537,2.397900'
0.018776521837094894,-0.18010229810532383,0.04333825944882402,-1.9098548510313218,0.05768210239726817,-2.450379808870375,0.029270234513118918,0.55666889334224,0.017382265569729827,-0.3032324580023046,0.037042113178472606,-2.040600',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.0049435984848859365,0.5039306591413022,0.05501276296100695,-0.519588485919152,0.02389075236757356,0.5954507562224604,0.02966302800189843,-0.3277291646183594,0.04352973951803873,-1.2406947890818858,0.12520188804447172,-0.640100',0.061086981753318545,-1.061120543293718,0.07458567656667213,0.4780114722753346,0.007517655213268361,2.3998080153587713,0.17225638640552599,-0.30805249214466146,0.3444949703734325,0.32355129905846575,0.3351543385729128,2.431600'
0.024109050055209726,-0.177641980352797,0.04273650381209614,-1.8573551263001487,0.05755760076896955,-2.3696682464454977,0.029823949227708837,0.5573825316314587,0.01843226235744949,-0.3013500482160077,0.03696707342769795,-2.056000',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.005047721155807,0.5032459362890644,0.056025861537685795,-0.5210504376823677,0.02355607169525981,0.5947424765076722,0.03025434830621031,-0.32471749577867254,0.043599961632033765,-1.2236906510034262,0.12473805009480092,-0.647700',0.059826145221984914,-1.0351966873706004,0.077724234416291,0.4880429477794046,0.011386318427503879,0.5279273571956499,0.15843090036280677,-0.31604563698998134,0.3381920254320403,0.32113037893384716,0.36484366448976613,2.468300'
0.019990244760556847,-0.17822452725944143,0.04366812227074236,-1.9000570017100513,0.057318743802410824,-2.3963575365444525,0.029877591507593386,0.5552779165972569,0.01759497768956829,-0.3020509257860875,0.03703786010059482,-2.031800',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004134378890192137,0.503651473180559,0.05631930794834393,-0.5250170630545492,0.024413645274616886,0.5924170616113744,0.029967305669514558,-0.3261259498418289,0.04352310859450826,-1.2168410805548795,0.12556031289629974,-0.641100',0.05955429565134533,-1.032844453625284,0.07990603050812245,0.500225101295583,0.012222981405178388,0.43342579750346744,0.1690674240887266,-0.30951128168621744,0.28290944068803575,0.311710981577881,0.3765343775886738,2.453400'
0.019046820895124394,-0.17924037927264252,0.04434668464185617,-1.9619383951343927,0.05736510595335069,-2.4154589371980677,0.02884920520439662,0.5513895015438905,0.017304660664256705,-0.30265427801821976,0.036325329652366595,-2.047400',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004662637215584958,0.5074596569572719,0.05638408841025063,-0.5257070760172432,0.023856953705581333,0.5905976848570753,0.029743138258003878,-0.32456994482310936,0.044817726307108986,-1.246416552411816,0.12514861397910018,-0.637700',0.0585606952325738,-1.0210332856851132,0.08336876505848319,0.5085435313262815,0.014559431599790345,0.39772501292606294,0.17736786094359702,0.3313672211544834,0.26297104688773765,0.3092719737737366,0.36587150592711837,2.421800'
0.019886764761448312,-0.17775881683731512,0.043001874881744846,-1.9116803670426303,0.05860015939243354,-2.472799208704253,0.029524478745327754,0.559753708368318,0.017149834675593726,-0.306119325313007,0.036475317152882644,-2.039700',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004522171528679386,0.5080268238162975,0.0559800710946903,-0.5214851898206091,0.024444618272841053,0.5966231131794046,0.029405451182540218,-0.3267226451465351,0.04402551718976319,-1.2382367508667658,0.12547681188516363,-0.635600',0.05729411360276845,-1.0158472165786265,0.08335625630381688,0.513136288998358,0.014901019974817277,0.38930198154708606,0.18559762435040833,0.33496348897970124,0.26198585276395076,0.3096934035305048,0.35686246520590964,2.403200'
0.030046180980166516,-0.1761555806087937,0.04274947525019131,-1.8335166850018336,0.058991133632615024,-2.4378352023403216,0.031011790682817605,0.5605066980550417,0.01814727237422579,-0.3033520400424693,0.03679243547526628,-2.041100',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.0039703557359332285,0.5196424859696529,0.055984145290053855,-0.5228484785109275,0.023336351501460857,0.5985873338920148,0.02938048313266463,-0.3261897772123822,0.04317136874824617,-1.2212994626282365,0.12468827930174564,-0.642300',0.05646081055139627,-0.9974067424695792,0.08324731111185109,0.5135579293344289,0.0180908377143312,0.38531190999113785,0.18696481322215158,0.3356267830172848,0.2631301968213872,0.31079065141720535,0.3501155381275821,2.388800'
0.019481974303275893,-0.17868310551237382,0.04327936396646715,-1.984914648670107,0.05870025886814161,-2.5006251562890722,0.02984068060624327,0.5601299501484344,0.01807909604519774,-0.30610058465211665,0.03644142223582702,-2.053600',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004665617524805922,0.5038037180714393,0.056186404013956706,-0.5242463958060288,0.024954271297846695,0.5985515053570359,0.02986875668313431,-0.32427524482780984,0.04326307410099332,-1.2171372930866602,0.12523795210900712,-0.640900',0.05635676083881403,-1.0033109260559847,0.08393627557957999,0.5132416341613631,0.019521146281709662,0.37567151282918215,0.18533619986655794,0.33539039441910384,0.2654350480437437,0.31211960423234186,0.3457575548025725,2.377200'
0.024344464433954684,-0.17765776009096076,0.043581340213374245,-1.9900497512437814,0.05724950479178355,-2.3618327822390173,0.02805112036174725,0.5485764441274892,0.018673543510290058,-0.30363757818667636,0.036621853724991854,-2.011400',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.00435254954942407,0.4859794916654517,0.0564777110713257,-0.5254308532997057,0.02369645785348006,0.6002761270184285,0.02994289889181331,-0.3232897969740075,0.04389488054008261,-1.2205541315757353,0.1253164239705256,-0.638600',0.056323748908727364,-1.007759750075582,0.08400749346841738,0.5137954066690644,0.021548659026948754,0.37498125093745316,0.18446781036709092,0.3349859305909152,0.2654209576388152,0.3125879153511925,0.34365442111412764,2.369400'
0.019584840550020664,-0.17935289475572136,0.044114857442838176,-2.004008016032064,0.05677882376988678,-2.3952095808383236,0.028663150653519837,0.552242102937928,0.018304726097231046,-0.3026909222992402,0.037057761933525786,-2.004500',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004807576740943727,0.49392472587177716,0.055992922494596684,-0.5218934293617243,0.023899031372258482,0.5987306909352174,0.02969623718978568,-0.32579657262005607,0.04354186986205936,-1.221597849987784,0.12456557754830029,-0.639800',0.056671993834087074,-1.0102030508132134,0.08461024291600741,0.5149065444621801,0.021912333137583156,0.37353853049942104,0.1839215758400618,0.3348401138456387,0.2660140455416046,0.3126856571089084,0.34360718826237846,2.371000'
0.02346531005887446,-0.1785937527905274,0.043469189038809294,-1.9654088050314464,0.05608367684585401,-2.3299161230195713,0.028570938783906562,0.5542929992794191,0.018366619770564186,-0.3016136329362087,0.03638374665269531,-2.025000',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.0046687629412272775,0.5029422119398481,0.05634755169887869,-0.5218389604967907,0.024571715007420655,0.5956280898207159,0.0299096727881797,-0.32543608435303306,0.04364963312483358,-1.2201073694485114,0.12479408975190937,-0.632500',0.055979757719608586,-0.9971083856815237,0.08473570932262274,0.5141388174807198,0.022204853092691938,0.37646350186349437,0.18402311330303087,0.3354691536113254,0.2671296914652064,0.31295965949989046,0.34334763948497854,2.371000'
0.022971026644093805,-0.17886847800812064,0.042566957824658185,-1.953125,0.05673919827512837,-2.406738868832732,0.028641641509758207,0.5505698397841766,0.018651148910772904,-0.3030119386703836,0.037383037820419365,-1.991800',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.005099358449713441,0.4978592054167082,0.05631835640508667,-0.5246589716684156,0.023797794896324907,0.5943183168905265,0.029935190312972412,-0.3250763929523438,0.04325203392689541,-1.223840411210378,0.12494065318973488,-0.641600',0.056140666052862054,-1.0047221943132725,0.08414533582403527,0.5137426149499101,0.02255305041283359,0.3754599384245701,0.18387423002666176,0.3355817309305681,0.267379679144385,0.3131752842065704,0.34290025031718274,2.371000'
0.02380198651379444,-0.17862246356101744,0.043386771373408246,-1.939864209505335,0.05695539253656536,-2.4038461538461537,0.0286697247706422,0.5477651183172656,0.018426692169208628,-0.3017865765330758,0.037136066547831255,-2.012300',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.0047941695227931595,0.5011024253357386,0.05619587634659369,-0.5231493591420351,0.024416327686650616,0.5889975262103899,0.030423711023423214,-0.3235722375020223,0.04335366620278244,-1.2027904738994466,0.12403562303093447,-0.645300',0.055874974157824456,-0.9985022466300548,0.0837352625937835,0.5169294391315585,0.022491672458272324,0.3732736095558044,0.1836412384765123,0.33555920942250256,0.26757284670751613,0.3132047105988474,0.34282971647982446,2.371300'
0.023270317314046895,-0.17812294045350102,0.04374950781803705,-1.9527436047646944,0.05676013168350551,-2.416626389560174,0.027851351765357933,0.5452860025083156,0.018495365061515584,-0.3012229652388698,0.03646188456896583,-2.017200',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.0048967879519429235,0.48742444921037237,0.05530881677848266,-0.5202101649066223,0.024334748804555467,0.590772139185916,0.03007591160088062,-0.3254572674607824,0.04368510032283289,-1.225940909648155,0.12450199203187251,-0.639900',0.05578582705277897,-1.004419445560466,0.08452228007302724,0.5162622612287042,0.022332943995676344,0.37114014251781474,0.18424689083371718,0.3363040188330251,0.2683411152256749,0.313302838523717,0.34236023143551647,2.370300'
0.023509608376943655,-0.17882369771642137,0.04385484047801776,-1.9845207382417145,0.0564553917721912,-2.4026910139356077,0.028140002138640163,0.5471656817684395,0.017932427028471316,-0.3068049334233295,0.03731942065331378,-2.002500',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.003620057580635878,0.478148608587549,0.05604501535633421,-0.5227938101212881,0.024447785641815493,0.6007449237053947,0.030118486124413445,-0.32382371037207347,0.043739365866673666,-1.2277470841006752,0.1246245684874316,-0.635400',0.056262588754233754,-1.0057326762546515,0.08444020366977124,0.5151187348683871,0.02162386582823731,0.36993193252441553,0.1838978998859833,0.3363040188330251,0.2677304489839629,0.31308703819661865,0.3428649797709662,2.370900'
0.023829381627546765,-0.17743709854856454,0.043560647311219045,-1.9964064683569573,0.05696220557659993,-2.4437927663734116,0.02864057510274806,0.549299642955232,0.018167218344530396,-0.3007157033740302,0.036850057117588535,-2.022500',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.00434336375280527,0.4959087527894867,0.05596722559269292,-0.5239168020118405,0.02429667208482454,0.5919261276192731,0.02976828367983616,-0.32636010574067426,0.04388910101954382,-1.218769043266301,0.12488604148714297,-0.639400',0.05570099704784716,-0.9975062344139651,0.0840533907137814,0.5165022467847735,0.021328100839260768,0.3705625138960943,0.18408408961213482,0.33620225927918235,0.2655266721542179,0.3127247709291053,0.3437725600742549,2.374100'
0.02459268367660621,-0.17836121713694572,0.042927114053049324,-1.901863826550019,0.056903213324456435,-2.3596035865974514,0.02915468894862361,0.5538938739337543,0.018050346025133304,-0.304905936518584,0.03654516617087058,-2.012200',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004601735866803676,0.47913372622298883,0.05608839531101015,-0.5244663554832957,0.023943264041527197,0.5959830740806962,0.02950696807050985,-0.3291422552827332,0.044004206802170286,-1.2183235867446394,0.12541858452585505,-0.636000',0.055618589957507396,-0.9964129135113591,0.08358967500334358,0.5148800329523221,0.022173145659828468,0.37071362372567196,0.18527095877721167,0.3366663300003367,0.2664535038635758,0.31229505636925764,0.3451727589658624,2.379600'
0.023388475562551306,-0.17811342262752922,0.04334520992085165,-1.9512195121951221,0.057447492991405856,-2.420721374969741,0.028641231343817932,0.5532809560694921,0.018399737987731056,-0.30390518158334595,0.03712724248544612,-2.026500',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.00340308639517524,0.49962528103922055,0.05593404257699321,-0.5228211428870183,0.024542707993314566,0.591961167347422,0.030131645157693964,-0.32616849864640074,0.04340541525960779,-1.2103606874848705,0.12490320001998452,-0.638600',0.0562097748798516,-1.0036130068245686,0.08413400864897609,0.5139010226630351,0.02078168219404688,0.3738038277511962,0.1866995257832045,0.33700670643345804,0.26389402016150315,0.31080031080031084,0.34865072170699396,2.387300'
0.025142115809613844,-0.17740562021004824,0.04359596998853426,-1.8860807242549982,0.05810001336300307,-2.372479240806643,0.02958676169934524,0.5538631957906397,0.018166987313992758,-0.30576364470264483,0.03650167907723755,-2.001600',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.0039728874270428885,0.521947909598622,0.05620408828538188,-0.521947909598622,0.023753025541628368,0.5969436485195797,0.030362743698971614,-0.32427524482780984,0.043958555873522445,-1.2161011796181442,0.12510634038933094,-0.640600',0.05688961707598746,-1.0128633647320977,0.08415666604951778,0.5139010226630351,0.01568917854598969,0.37303689334875223,0.19103656439842584,0.3389256058295204,0.2618075191119489,0.3081569135003544,0.35574528637495556,2.407700'
0.019280267610114428,-0.1809921992362129,0.04267704572418679,-1.9058509624547357,0.057443533007054064,-2.452783909737552,0.027608369753374433,0.5535259603675412,0.017121616554548615,-0.30694619233248416,0.03659344318684978,-2.036400',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004088108550728726,0.4961794184777215,0.055323810261460334,-0.5207248489897938,0.024194797150820686,0.5932957579353307,0.030405025342588623,-0.32524556039810054,0.043686817939554916,-1.2301636117603643,0.1242143442724766,-0.645900',0.05785664281044429,-1.0173974972021569,0.0827848834802765,0.5103342689461597,0.012029771277958692,0.3731761018024406,0.18811490058127503,0.337963432356619,0.26317174588136216,0.3064946210194011,0.3664211644864608,2.438000'
0.02450782167128639,-0.17774933788371639,0.04285463280007885,-1.849796522382538,0.0573039631420909,-2.4177949709864603,0.02744131674414265,0.547855147099107,0.01769523148901834,-0.30428432327166505,0.0360626769325087,-2.022000',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004691135630113337,0.4935103390416029,0.05628507263588624,-0.5258452963138245,0.02390840212976046,0.5915759583530525,0.03067145959341913,-0.3233107015842224,0.043585519147118564,-1.2260912211868562,0.12507191635190235,-0.637600',0.05985049346731863,-1.0529640939243972,0.079968652288303,0.49977510120445795,0.013894388751102866,0.41380451874534474,0.17348461191492315,0.33235841531507576,0.3064758343804591,0.3142875102143441,0.3670667694453621,2.467900'
0.02949756792552454,-0.17657861279841786,0.04345105672969967,-1.971608832807571,0.05729772470735187,-2.4993751562109474,0.027405895008016223,0.5350741077639253,0.018173326282082736,-0.3045159718627242,0.036927349133315114,-2.057300',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.005037892508502703,0.48619214313496695,0.055665959708978356,-0.5218661935079846,0.02386640540908212,0.5952735281862016,0.030148996339911846,-0.32573289902280134,0.04334915577519128,-1.2350253180190194,0.12433326287781771,-0.640500',0.060514005966680995,-1.044932079414838,0.07658257899493023,0.488710780959828,0.011426038112692728,0.6103515625,0.16556291390728478,-0.30888984987953294,0.349870547897278,0.32196786760681284,0.3443644753607218,2.463800'
0.025193866805064975,-0.1768033946251768,0.043862342424534836,-1.9496977968414895,0.05671506352087114,-2.5056376847907793,0.027577990557296032,0.5322263026238757,0.018045134490387357,-0.30333363666697,0.03677836255374238,-2.027600',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004673655027240398,0.5149595756733096,0.05612113185098717,-0.5246589716684156,0.024280684715308972,0.5980861244019139,0.029592190029207488,-0.32613658600221773,0.043673271521096374,-1.2232415902140672,0.12499687507812306,-0.637000',0.06056715080009206,-1.0672358591248665,0.07142959185131216,0.46880127513946834,0.014347943365797948,-4.022526146419952,0.1858148912053812,0.3394663588838346,0.3415183907653427,0.32195750160978753,0.327139492279508,2.422500'
0.02089794280651013,-0.17765144785930007,0.043505688368754215,-1.932740626207963,0.05625657498720163,-2.3815194093831864,0.028402958452152377,0.544425087108014,0.017807948399688717,-0.30384977667041413,0.03649182218264887,-2.064600',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.0046132164036748885,0.4962532876780309,0.055760941690783265,-0.522220481487284,0.023614144872778797,0.6049972775122512,0.02984050251406234,-0.32553143005957225,0.04341973861317355,-1.2156576707999027,0.12460438109003913,-0.638600',0.059890281005198484,-1.0608953957139826,0.06619491755423018,0.4493574188909859,0.027574112320389123,-1.572821642025794,0.2139083188945218,0.3558465589637748,0.3311916274756574,0.3176620076238882,0.32220646990591567,2.407900'
0.023704939872420016,-0.1783643984660662,0.04426894268057301,-1.939864209505335,0.05719253294289898,-2.3894862604540026,0.02937021449067643,0.553495322964521,0.018242715683627526,-0.3027184113337773,0.0366104574110549,-2.027800',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.004543533869773232,0.526592943654555,0.05545020017522264,-0.5206435153850159,0.023605003316502966,0.5924521594881214,0.030293024425265595,-0.32498131357446947,0.04301186267172486,-1.2275963663147558,0.12409411297528045,-0.644700',0.05992796658416584,-1.0683760683760684,0.0652775601859105,0.44513687959047404,0.02965994868828877,-1.4600671630895021,0.22844089091947456,0.3611933829372246,0.30307622367025305,0.3141295470251932,0.3218331616889804,2.412500'
0.01999084419335944,-0.17898373037890855,0.044008660904466,-1.9264110961279137,0.057204638152061366,-2.3963575365444525,0.029347373116632332,0.5534646889528448,0.018231374372157046,-0.30570756014796246,0.03698689924028909,-2.006700',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000000',0.0045185527256361895,0.5147210212065061,0.055478194295732065,-0.5226298735235706,0.023393892322592418,0.5917509911829102,0.030065151182612722,-0.32475967783839954,0.043630207810679805,-1.2342631449024932,0.12490944065552473,-0.641700',0.05954153021732658,-1.060108131029365,0.06523157208088715,0.4446222933617892,0.029065711761149606,-1.4821402104639099,0.2328939400996786,0.3627130939426913,0.2938410907381288,0.3117692907248636,0.3229035487100003,2.417500'
